0.4677996005655953,-0.9474350133123168,-0.09979759699282921,-0.4451886286163928,0.045451289207619525,0.8032350360405714,1.3132476368997577,-0.20209948275442607,-0.002200795602996109,0.429865645481484,-0.06625930875823118,-0.13055581588454956,-0.18931940088010327,-0.22177552452519467,-0.17567847275050202,-1.5978286765180139,-1.2886011627323903,-0.2183005731277874,-0.666630552376596,0.12193611871203913,0.13202906147035134,-0.15807267875908776,0.3198414622727328,-1.6634410679783629,-0.21910204681297918,0.15686029602092383,-0.32565534952116254,0.6815815780483825,-0.175934563037141,1.8925171379276664,1.2674083545429717,-0.17324175610379966,0.12513496673023158,-0.7830949472208125,0.23558256449997358,0.9140052082525607,-0.09578012562154717,0.9371257866388724,0.5433833685018303,0.39816496805797763,-2.20967846715232,-0.7764930102675405,-1.2614780675641704,-0.8447069336129814,-1.3830978681001764,0.4980279618186086,-1.4458522528570956,0.2011022325784083,1.10840617017191,0.19885143055404678,-1.9111107700470424,-0.28655838961398444,-0.6579439525403359,1.363774952538034,1.0313614282323578,0.4315518316051279,-0.7531068663161887,-1.0899310192905665,1.509569892129207,2.7129499950119826,-0.11442682809160033,0.7088952512003042,0.8612875750238256,-1.5054219328087404,-0.29509525951270926,-0.7420218283978407,0.5132293023179827,-0.9572369569876138,0.60489639062543,-0.12398569959118948,0.4575168125605068,0.03409556528963397,0.9262497056131548,-1.3676779050348562,-0.00330135100900906,0.24767267484379266,-0.0024843854014314232,1.390624432628206,0.3624699866961725,0.5763868282360668,-0.9485648406226087,-0.5576808726935548,-0.20606318051344794,0.32622012174565196,0.34551853364916724,-1.3739237696349695,0.27692932819960775,-1.2460233835688657,1.1410125783226128,0.7164714092880856,0.0661735438546891,0.25488949629960966,-0.31375984509206867,0.9861016854361747,1.1125433847714803,-1.102163586462472,-0.6955485609495247,0.42194295126783254,0.9927821729170724,-0.9895333352440153,-0.11796855271457812,-0.15763865441181313,0.6029690529908431,-1.1613836364697316,-0.8140038051025793,1.311973238799272,-1.103692492916499,-0.6042374791643028,-1.0987444817360514,0.7482005280732907,-0.43285562609310096,-0.8001148429633037,-1.5286897513308826,0.24919297519227018,-0.08286550743310422,0.9830729136274682,-0.10649009485343135,-0.2211635480046532,0.7202253437173184,0.20874876764098768,0.09997143141480971,0.3929149088302963,0.5440602755767481,0.40606974373301175,0.342935829980143,0.031604285267227895,-0.3069921893291779,0.8793452854728988,-0.7845501028137893,-0.5159011075050218,1.9926620696816757,-0.17132693735781054,-0.26305310841218066,1.5430220131583945,0.0669756550332111,-0.364031812311386,-1.1099582377962325,0.031844994667832076,-1.924942965920184,-2.058807662834329,1.4264530385265055
-0.23151232186171694,2.081708721337594,1.3884046673067987,-0.5810485390393761,0.7723361173269472,-0.12479721436100549,0.09924320438594898,0.2857994876293253,-0.2817519805653519,-1.6244568800232246,0.3970382405749494,0.43491139655653593,0.6000692515546445,0.5185103947420889,1.0435770779668048,-0.04348700174790196,-0.42590464317596505,1.6865810643689705,0.7114103308676711,-1.2696463855851008,-0.4883385566436807,0.01550204373232797,1.644994304090146,-0.2905693463503504,1.0917553739296308,-0.36922286920198577,0.6153865308611081,0.803100096059582,0.8391449157977178,-0.43517572457358505,-0.6222085879811575,-0.3086400673856129,1.6850503573320499,-2.304032753599422,-0.9577207766830518,-0.7498708170140739,-1.2559376793263057,1.1027080797269215,0.7096651354708244,-0.8109638417577062,0.977965066036564,-0.047708127227181554,-0.852476075102624,1.2667973371586958,0.7841273828239311,-0.25665351381691054,-0.9007021564933111,0.21528605618257823,-1.564431311859103,-0.31863103700621326,-0.27921425299355307,-0.33466521237644153,0.7684344854923206,-1.1355229466190206,-3.4845786539238057,-0.20946973288821158,0.17388807084782448,-0.784402561473236,1.3540112951688088,1.59390885269647,-0.09665803146477014,-0.7540836281763255,-0.80710928678689,0.8220671452454931,-0.04909575918202011,0.9561578899205072,-0.12253844007429081,-1.428359841001452,0.5997336801977499,-1.0267269468783846,-0.7400409078000333,1.782365071838036,-1.0828205895608591,-0.9541013578629638,1.0907573137004816,1.89450906687916,-1.876475453423871,-1.8130739477510103,0.2274881346221377,-1.3227234065377709,0.5239480167432026,-0.6204379279107756,1.5727133588641709,0.5631175445936245,0.33466684676752445,1.7835218397649888,-1.004136440761098,0.8410809165196799,1.200054259367234,-0.9060095094420592,-0.20198322600048077,0.3044689444350548,0.8887586128770947,-1.5784395593947096,-1.5356454772144599,-1.8625114690677453,-0.5165154729318079,1.4385082286215853,-0.07871759161341417,-1.3022811024196017,-0.7311946835741675,-0.48573600789371874,-1.0562813072122748,-0.4117137420279577,1.4138216026593695,-0.22834635832843553,-0.5245826188478513,-1.1400030622566633,1.6162962941578556,-0.4257375527597279,-0.6313949055922566,-0.1030709839721842,1.0100695527316197,0.11843371010667204,-0.49650202800245996,-0.20015460726410367,-1.0232126399723778,0.2872584778650147,0.33164281679621244,0.32715572341601673,0.07299338264200478,2.449131064854699,-0.015172274927494978,0.23882019514976643,-0.8516124853334539,-0.1135083949844629,2.3158278660562126,0.44455462477893154,1.0277670727148314,1.1152719658789922,1.1599615065118636,-0.36969077659565686,0.38361769975331844,-1.4743958456295607,1.3967662988645249,-0.2885999522085394,0.593305148298649,0.4015364496600078,1.4755623319316287,-0.5410949169898172,-0.20884980760269928
1.583956730359776,-0.07231110694578728,-0.4755606433809684,-0.098704143457517,-0.3024472479159974,0.6784299853203511,0.37678107622589485,0.27452281580436494,0.9221035768727663,-0.33403152167742434,0.10352050341110622,-1.778097901496242,-0.00469099579795206,-0.8940716293670666,-0.3983847715379242,-1.614354794694309,1.5063897268466508,0.47633940010674314,0.5974936874879275,1.2014676393839832,-1.3905489673428237,0.01827308220530791,1.4042948413231582,1.1296989117799543,0.6592963932515511,-1.4452450640005734,-0.049074264859253106,-0.9330608829258632,1.5181347582985458,1.073408720321996,0.3130536400856617,-1.3767353073082915,0.49907580019894876,1.0578104665964387,0.7444097519617813,0.8048511452626075,1.0951263833907046,-0.09798066998950976,-1.6976301540256833,-0.9925995314217264,0.27698471906642225,-1.473117680936325,0.23295085776437596,-0.5379154558965722,1.2189283165043454,0.2936969905323563,-0.9256207377696686,0.5898443573624547,-0.48518044124446535,-0.39545393771375875,-0.5346386897197883,1.8313063904211306,-0.2731708142680474,0.003554323858463833,-1.5292153759779747,0.5047833220540633,0.7709178739342492,0.0660754872313684,-0.005430113212000881,-0.8040309596992548,0.8123042545379644,-0.539488136747212,0.8246764610573557,-0.498133475967944,-0.062114705130236134,-0.7404845449529237,-0.8218761710867,-0.23045453589106452,-0.6574304792477068,-0.26864405350359866,1.3632707815958258,-0.04224824071415355,0.17482905792378162,-0.9823682730562653,0.11466850698112854,-0.6918848981469485,0.27284198004142957,0.13588540810804217,-0.251252775354377,0.19732599496260794,-0.5649543965412773,-0.34952735762439313,0.4176230243763244,-0.8365970728645821,-0.5988462919898335,-1.2975334066418962,-0.22274425207165732,0.21789598078444042,1.1176346228300469,-1.713407376909857,-0.10275982143272995,0.9971050878785316,0.31847640784317344,0.9606658295629636,-0.9949063697099919,1.683442688164371,-0.33814163975476463,-1.536256934420044,-0.19457293110613905,0.0008758574682658886,-0.7969087819385293,-1.2140344531361256,0.6066671952689434,-1.0146454436025656,0.14418570851148327,0.6816557024075707,-1.2902267674915804,1.25453185934371,0.3200924605819265,-0.110984625767557,0.375423422545617,-0.38605030855896993,1.0809942444155054,0.3789713032640501,0.6333953795017054,-0.11173150019093837,0.22946946174876823,0.05143876205778088,0.4149652957852292,-0.16504213288587105,-1.6754609002276535,-0.36312237610658105,-1.3121721051598525,-0.9323535580624446,0.9007536403770974,0.30763758569993943,0.5344156962668392,2.543971627993476,-0.5378940425758836,-2.0036326416385273,0.09793062342553471,1.9610815295897868,-2.1084733405760385,-1.0605485774080832,0.8082217827822014,-0.031155732871855767,-1.0841747529798178,-1.5924885822081698,-1.3904904338540043,1.4583415245439466,-0.7456274639363151
-0.7002331473313035,-0.0013482267491400617,0.4984903492354521,-1.3129987365517013,0.4128015291982538,0.302263000104601,0.02065989940287844,-0.07887129612685612,0.1390678554386575,0.7748600073499808,-0.25686030572702834,1.1859887384708911,-1.6336933040194141,-0.18189721419066002,0.5024950574629347,0.33556372287948816,0.8317944575980313,-0.7150248024583197,0.23753078138661599,0.2829198642107885,0.7384066599428071,-0.02684584353401054,-0.7972652124480665,1.1716937559128608,-0.41072734546745837,-0.16450866762938243,0.6398723835000025,1.398839785537544,2.0710944680397683,-1.126576371708667,2.131042741387273,0.8036240268608597,0.855078885656547,-2.022424156476351,-0.7979956924276775,-0.4332045564500419,0.21561941947656454,0.08520035889571781,-1.0463809842198306,-0.7223990121095012,1.5459532320021416,-0.8051699107782091,-0.8278114114182519,-0.2376172677980148,0.9389982832967612,0.1668160215576518,-0.36320571426135667,0.15619930254526287,-0.29568816452127117,0.20889416272338956,0.30462667287858697,0.9229016369058446,-0.29557206132873426,0.4768970504943143,-0.05611404375665787,1.9798430822229658,0.36371500704032367,-0.8341282626846035,1.913625809496959,1.0181723208911875,1.2469523068329047,-0.7716544176455588,-1.529268274924289,1.6315527384354334,-0.41161601183588475,2.0274253641338045,1.3256782352630714,-1.8422294028302484,-1.0473637976664885,-1.0399502014796784,-0.03066260900652619,1.3398277068206743,-0.34412038918908594,0.15108872376967383,-0.04018577064024612,-0.47424492957414244,0.6328506931238633,-0.305937240432395,-2.005257155994939,1.4278769410122878,0.08339294125873889,0.4340185165064614,-0.08365935438506662,1.167197775823667,0.5628929318662718,-0.3123537446232861,-0.11014647115167998,0.23438975760601258,0.21719784667714057,-1.913384144274716,0.16202127353448706,1.9747984022763745,1.4124841042645724,-1.4828770017810364,0.4739104721266817,0.5135267470545174,1.2581020635097926,0.33259312071905484,-0.3364771473245453,-2.7807660390682534,1.392495562975155,-0.17277457952071534,-0.5034875985229683,-0.7741694954960011,-1.1838407305005538,-0.053303060376695,-1.0301011026693485,0.27406582958404935,-0.24887917015218936,-1.0932395477048484,-0.3400555976239257,-0.569529652736229,-1.5243415049022524,-0.4145148738153607,0.8664368705790169,1.6141653027391487,-0.948769819058275,0.0710364433332283,-0.4165176698726173,-0.8508745499813295,0.0910939594185079,-0.47896530591155884,0.485578358403337,-0.41340747605405054,0.3592893695366583,-0.3482113389731819,-2.1607828538026044,-0.5637275793993868,0.5161719586254162,1.7302809081987622,-0.9721912431729063,0.26962713531008276,0.86046742851304,-0.3702659520518328,-0.19966017804128822,1.7936307283846364,-2.1530859292426956,-0.7632539614551571,-0.34904874077735754,0.7580527402958959,0.523892797478744
0.7017679761371892,-0.49773509158019197,0.7486097641717109,-1.7839481962809984,-0.6043809698814115,0.28227465808929075,1.2896328098477183,0.36071721293712367,-1.0789489729718877,-0.7976074771861429,-2.2938969365389132,0.8372281726270496,0.829931403951133,1.1545513558653562,-0.1766547344590991,-1.665498597890374,1.298643591052604,-0.7158812323797704,0.5864850927500689,-0.6674549806581944,0.17279108206086172,-0.030154284882655754,1.5430381449686958,0.5682740643880051,0.3101495853335831,0.149653624114065,-0.6054468483552794,0.2331821961776437,-0.55630475921973,0.2684340208705889,-1.4124735262605619,0.8357139427789005,-0.6029132767235585,-0.21942260708482794,1.7364770131830816,0.7176006693803284,0.7937545217172646,-0.477777517126807,0.24413460871325207,0.40912418011284146,-1.055519639976684,-2.088939783816493,0.9900884200667057,-0.6012719585794798,0.37743705654249565,1.31674441245803,0.23856626145947532,-1.9019306384339842,1.3992920922288172,-0.9561110293595699,-0.7701152844212792,-0.9941714451586662,-0.1321297198289533,-2.6706892738825014,-1.1534522880483709,-0.4010599515722556,-0.5681967327713475,0.5769606172753313,1.3553071540939183,0.2333212009743214,1.859552750951727,-1.3289121400846668,0.5648849041454994,0.44744063517885074,0.8681878502954944,-0.5533197043789917,-1.3444644663145773,0.7729668863045208,0.19287314905810302,1.102391785641477,-0.24664845142633118,1.1771607277757425,0.9984897525620602,0.8933644203356009,-0.5827997859000583,0.5938667787974923,0.14532694321691614,2.26084116397698,0.15682063022903373,0.3491144577507228,-0.22825252489496617,-0.1470915642905497,0.8254658064284816,0.0894208325752917,0.6590991315474258,-1.145055530650642,0.13843298595767586,-0.47576913830590967,-1.0354943703836437,-1.3776477251117678,-0.5811062311359647,1.7020629713723454,0.32490707408970004,-0.5209864750335345,0.7668723282855483,1.4862395703685942,-0.18192518350365583,1.2512167897427433,-0.08488686130288597,0.9324109630439269,0.543664406437557,2.285647206684663,1.9767912590075507,-0.5357536112281099,0.8514943624804074,0.17339073521419363,-0.5291430562826153,-2.4338841921321634,-1.202623776692372,-1.017583935985289,0.8412079522003775,0.5688573625155349,-1.3004677422245075,0.6114179712330186,-0.5073872205156237,0.9923673645150022,-0.47821262463478226,1.9196171741356076,-0.17627606149995792,0.7219654377751308,-1.4039687985049032,-1.6165666028005587,-0.8584230752981699,0.023993903601992918,-0.6976009315739718,-0.9658671496303373,-0.8161411156003597,-1.2049463815548986,-0.5028527206518438,0.18813370230590715,0.5092696889055283,0.6267674607857501,-0.3340878056789295,0.5936192482275507,0.052565623094274976,0.07622663431298411,-0.6146979352427643,0.20085537184376,0.8578165124698404,1.7709720723219529,-0.46747859576451745
-1.168509093956441,-0.46846629126956063,-1.4559442675370449,-0.13713030781318536,1.5231593335139673,-0.9620445996235892,-0.1750614315880093,0.4929007973784665,-0.4535567213410786,0.20540482874324717,1.9764918551912087,-0.08214483236225202,-0.6175362605035096,-1.6634572376537557,-1.2285104591313551,1.1495025356523485,-0.3769983394535832,0.09846120080968777,-1.2777255238774603,1.062470885852033,1.3770890977566996,-0.10194290152382567,1.1133743976761898,-0.8482716197627713,-0.12406566611663804,-0.4451891695987157,-0.19840375044621,0.8273143973846999,-0.16979849376598122,-0.662903406241238,1.0039781886995247,0.03613553788869696,0.5329680087999193,1.31375744776928,0.24526335585588488,-0.11542923933359663,0.4777585477889509,0.8274693683645217,-0.20907295294818465,1.1013755092410893,1.0518414817812793,-2.5725108685914377,0.47857588071079316,0.590583399234797,-0.39780539394610787,-0.7958834772766548,-0.2661359431229445,-0.38311244314695214,-0.46049877682115054,-1.56031159741615,1.6452563590636777,0.7523456433680668,-0.3159292256077653,-0.17157377339098764,0.35754139645008254,-0.5339058629009521,-2.2466405467092883,0.6813957190362362,0.23962259862464352,0.6265487732099145,-1.14659999237858,1.1580860730894618,-1.1040809804368266,-0.18636734963375104,1.096221668694345,1.2241256267591636,-1.4263528816115154,0.2510715339657689,1.4383922072668234,-0.3973533740011939,0.6969927393604868,1.0033305013344052,0.6823577551578482,0.22662473460493246,0.3867743317728724,0.5599323597555267,-1.4221523941877727,0.8881990792288826,-1.1911238722362996,0.4854385347655506,0.23908556090112734,-1.022522386964729,-0.3674347972576479,-0.17983847331534916,-0.4723690512652268,0.3388693433146517,0.599982114461013,-1.4499521083536404,-1.0095109539344151,0.0297104360738344,-0.12994514021798997,0.4684886070425846,0.5490152528580804,-1.0278729635981232,0.6214892958615734,0.6112249795614692,-1.1743434069924525,0.49710054803159637,-0.27462641795754467,-0.013698315544750364,-0.9248260084370402,0.8785640828906195,-0.3668807245289508,-0.4474547388093033,0.6117041718477237,2.4620891550640116,-0.0916943927483622,2.1754610802588714,-0.6244397404309796,-1.0572158348609084,-0.641669546703735,0.2173196994977479,0.5340766095008701,-2.2980805691913586,0.5118056744527586,-1.8134040860170184,0.5994760862785874,-0.16961333898726424,-0.1492822212141308,-0.3723561264967059,1.6370056390328653,-3.496153214913808,-0.1637905864572974,-0.11919173237570752,-0.9082952182685198,0.8159949028328909,0.3174550510095127,-0.7512134145258526,-1.6364286365822458,-1.2941702844055483,-0.7783404015559156,1.000728386786115,0.835519865455385,1.4343506614528843,0.40749995052648313,-1.126478875594877,-0.11871012841163182,0.4803640263797696,0.716087370090638,-0.668223190619706,-0.8938977640244968
0.6269595414910075,1.7357847692951,1.9417911085558286,-0.6988583911679483,-0.9531912188834939,0.5424118777253352,0.6235782540325643,0.5978048928958983,0.6503271955029634,-0.42022971480489607,0.40214978278464536,-1.2011856639980527,-1.3235453966853037,-1.9085628231188945,-0.3496420725908686,0.5463394569617674,-2.042233455848966,0.8028360450866224,0.5594899216139697,0.35508438218805594,0.4344538517611171,-0.5237737656778633,1.0227188988586293,0.01895298027256824,0.1536128195662086,-0.26253202115080243,0.5016211902409059,-1.7130865995999642,-0.7238946313647721,-0.6079166136522478,-0.5607391374474101,-0.9691990304005218,0.16542832445161898,-0.29071656802297846,0.2705534098681461,0.8482226630860703,0.35621617039533954,-0.6941493943819653,0.23131761874336496,-0.7417971241326888,-0.3017949551455933,1.7146624782106645,-0.3281124297567072,1.2149987016038204,-1.0707266345436368,0.8210202959902096,-1.7945870829527595,1.690017230588828,-0.3483242016546464,-0.04274050637331136,-2.449558761444053,0.06573397728130184,0.37739113415299874,-0.34998879926994997,0.2650923980246899,-0.7806670804596115,1.1904275811357943,0.776963122550672,-0.553740314695118,-0.33321702703694156,-0.09256766329446862,0.048492788767840606,-0.316941906617395,-0.12560203549836774,-0.6179495039682641,-1.8817894302568337,-0.28073754129277617,-0.318642678054063,1.0981402472858546,0.7578981434692857,1.758184495865991,0.4881082025021225,-0.12371305038253086,-0.43190474317188104,-0.9528260923623301,-0.9743176220669035,1.5107906475166204,-0.4581378158446189,-0.4768808398766294,-0.3235714893006715,0.03901933144716537,0.7065454892891097,1.2028864517301963,0.8627365588922209,0.47342126405491775,-0.1481262782980384,1.4754422233332363,-1.047650258610208,-0.8788580102440303,-0.4940146387508579,-1.1255448251060804,0.9704043651768844,1.0758544006478696,0.1771379059244109,1.0467261285384484,-0.612383746441192,-0.4730251913089622,-1.0360249301352313,0.4373601578749893,1.7320108384144826,-0.9890405239168117,-0.6837010693057907,1.7434573882772348,1.1438924543947888,2.277119363325217,0.7724272397368894,0.7086855271600991,0.46117746450969316,0.7677624906177299,0.2786208008372316,0.10855827173980387,1.0409003792297806,-0.13540730559119318,0.27231618161705407,-0.41090586745256585,1.201260271365409,-0.3628270909208402,-0.34531382245244524,0.27467555447974523,-0.9077634009582938,-2.143750816608972,-0.2990742235058303,0.38107896400490826,-0.6264430397187977,-0.6974869467146609,1.5250953338804287,0.412902948685958,-1.113517363481464,-0.88295038470386,0.6112421544633129,0.03459291543665377,-0.9019714797312374,-0.6361134444779402,-0.2184770304747636,1.020276892554496,-1.0772383242338452,0.6569647329775393,-0.3502343697754057,-0.01967540596720425,0.1820250637515813,1.2447009375253055
2.052181817181293,-2.44760721346862,0.6419838132159545,-0.3625866948596859,1.2172885996930614,1.0207401309035409,1.251811508686757,-0.5619152547426696,1.9055237462460899,-0.16425463394889037,-0.4027922646411301,0.19026969153653814,1.4655898521447077,-1.404791106755189,0.34052294913430825,1.0026666226074854,0.45957917178712987,-0.4831851297644359,0.14089744082581,-0.04655172892614422,-0.6764817549888708,0.08107888365353685,0.4659478543273955,-0.23825385664986437,0.6271607567343817,0.5224279924710628,0.3928036739572491,-1.3977015737792629,-0.10002410247380975,0.024470855128021763,0.5610152479356539,-0.4532864383591457,0.7243306530519582,1.5440521372873521,1.46387275065312,-0.13912235083039426,1.3553532921539377,1.0799563748206606,1.2311852695025576,0.9720052244935258,0.661592104637395,-0.055596084879878174,-2.5431831094637722,0.11235536606481898,2.2002778226360977,2.09263347215899,-0.31143405187447476,1.1530533966620629,1.7255767872354344,1.1025302165089566,1.0512871113374582,-0.6370983495266499,-1.6487840881335027,3.461406054503005,1.721545770942217,1.120530504263973,0.07265550265441885,-0.29012441644081727,0.41309726063175267,-1.3954371926466633,0.5275542864700762,1.4367032957167214,-1.092345742342628,-0.7313236926662897,0.8469700904407559,1.7300180404701437,0.6569974809374559,0.043560634029390775,-0.47647945840164546,0.46584794698283705,-0.05573901202986665,-0.31778108802745925,1.4851023105593573,-1.4374752301532714,0.34763434835608265,-1.0866246180554457,0.6464904736348719,0.8018881978136447,-1.4663423529935342,1.6988232743137737,0.3902697242547788,-0.908028027338449,-1.203776770657539,1.1284123989951422,0.6607882396738501,0.3883303253849385,0.9481025502034854,1.4823517976015623,0.3529754649705975,-0.2615735807774121,-0.2383505059732226,1.4883716203928938,0.41556688169376715,0.8811605891454862,-1.7393254177105213,-2.117444713792844,0.22531660579466917,1.8076177459964728,1.625053510115191,0.35079376540917406,-0.491707893945637,0.14910698913585407,-0.3425612147603836,-0.38458136309228835,2.466926747078545,0.8291045638801556,1.0670401893003945,-0.6701924016812483,-0.010274661093336678,-0.6658203029536586,-0.335851856721865,-0.2139963925572429,-1.8388208175804923,-0.5076812493673523,-0.960420336061857,-0.627628299849534,0.7507306719559105,0.9140606138617491,-1.5665838449035236,0.7754441118955059,0.49223548478761875,0.9313263708488884,-0.16443258460053822,-0.6414436667184157,0.33886745068460755,1.642703113924942,-1.1443720791934613,1.4169353860938059,0.42478764912084555,2.1588044246495937,0.45119016164033726,-1.3044536147771266,0.9087497847844275,1.2590553916655305,-0.037424510572379915,1.0036143037795682,-0.902781849543534,-0.7947007650651896,1.7251059940083124,1.8464778749116433,-1.0189703217827153
-1.3418945012737808,0.467641480776029,-2.068158103772068,-0.9202258343411615,0.6828397059479709,0.6286842798396486,-1.1347544494360833,0.5038366342779845,1.252260566219704,1.7098793288404313,1.0241226897599265,1.7672626812761616,-0.345119970278056,0.5279862028909433,1.2742591864089359,-0.6666534739028466,-0.7990083231086683,0.5191130772278633,-0.7305016325094309,0.03549798594008167,0.8490782837782218,0.5746146145221326,0.8482384250507461,1.0761347910622525,0.39713597868691947,0.6892923507410491,-0.5729199342799667,0.10116933281777764,0.14644175460563927,0.4676241310064708,-0.18514130874276624,0.5492434818382397,0.1614270439859834,-1.117777483106446,1.3577243410757565,-0.10194398825806388,-0.47410163096891844,0.9650000451475039,0.5934386592285886,-1.8147491615858133,-0.5422816006887369,0.6413449892572127,1.0649403487132059,-0.37900810201127755,0.3717620046232044,0.20299595825835862,-1.213413840758464,1.3866330231774509,0.753206214577387,-0.24967287813553496,1.681928823566848,0.7258664134353168,-0.206747405908583,-1.9466755159399405,-0.9068959892528451,0.055809241207971254,1.931042245379167,-0.5984478670510945,-0.3976042751923454,-0.9905853669155076,0.39827713806231746,0.6501094799187048,1.6704190737024633,-0.4579712583393097,1.0552455332415938,1.015112132115603,-0.5163365907535402,0.17517820974905357,-0.5803059510212916,-0.49641137826439735,0.33821469211980165,-0.35002462498069375,-0.12243867629285757,0.007556772180302102,-0.8682700873978474,-0.08020728218853686,-1.6381581002629693,-0.05468786091078568,0.29863515544724734,1.040117586936557,-2.0152127503422217,0.35396580810699524,-1.932068311337323,1.5451175919027853,0.06732479510246378,0.9623910592106182,0.5733424948656327,-1.617372167134561,-0.717946895014032,0.3435006943321163,2.4668680828078036,-0.8352042956480272,-1.1551479334514265,0.8214007696900854,-0.7568003198856739,-0.06168938780798321,1.1319098708312256,1.0087214666023057,0.5972796061209787,1.3956800170613382,2.2387271693610615,-0.7634977001387734,-0.24502784466987287,0.2533354779783182,1.754243641438062,3.209146163589454,1.5237906049525045,0.9021781092781402,0.719013095782917,-0.5329628394387657,-0.6602851315509471,-1.2745024223895598,-1.0541293291390414,2.1156375041545465,0.1487040848081277,-0.22276053318136924,1.793212645284613,0.18825743893105013,-0.29749522412799495,0.5569372741564456,-0.524456395694917,-0.8227917996808563,0.26938381989095456,-0.6691184697720745,0.7512975761124736,0.21100878894399586,1.3932846726936008,-1.2233459224319387,0.686240944771911,1.359142964737895,0.5011197769479577,2.7743934886701194,0.5106819473369565,0.20927871442838322,1.467343892538329,-0.7373243045156668,0.20279846434802257,-1.309739799408513,-1.3787922088933102,-0.2547597461099318,-0.8797030813005441
0.5420093418245342,0.9041777268150923,1.2352719030893071,-1.8200768156952734,-0.4318886264035064,-0.8293440483105017,-0.17213125660564357,-1.5689456839293605,-0.9994704694150718,-0.9063690011427791,0.7193527620371915,-0.022538735853432548,-0.1058383232260359,-0.04648738016947976,-1.200066966092839,0.11975887498065013,0.91869602530329,0.6182931061450736,-0.3871937137494316,2.3588167035642313,-0.6957629390697306,-0.41982384270639345,1.0523916352594127,0.6399358966015912,-0.21991500328112154,0.08000397626432014,-0.21032354496077788,1.6657181186543906,0.4537744485423063,0.8076199335301002,-1.2500606378877503,0.32210423652710807,-0.08537582719206518,-0.4676133194696793,2.1052990054803984,0.10040019147581143,-0.5501811531181584,-2.5103333615420502,-0.425124658816272,-1.0844812057520614,-0.13761016421240715,-1.52391345285194,-0.5990089092222868,0.4261750070782853,-1.3820503417037113,-0.3624944297190024,1.9227348390002774,-0.12908874831163583,0.47017096541189846,-1.980314136898844,-1.6904510739330687,-0.16792403519750815,-0.46541414800519404,-0.39587221775052,-1.1274432117006281,1.1533471897307452,0.12741505059817676,0.057538257704615126,0.45501199015864807,-1.3207505174603185,-1.0789831150985232,-0.7499839004241317,-1.2191898981738383,0.3223427527504757,-1.3966355169264326,-1.6524720560654367,-0.9309959254500947,-0.4294582307490053,-1.1297830551159616,0.751197541219506,0.7454570256202969,0.36311553798425633,0.5135170916541285,-0.47042083578364136,0.6219508845837843,2.1403427813036164,-0.33619445568146844,0.9035027089344864,-0.20348948646976991,0.1653109504722561,-0.14715028028136484,-0.5885938498382443,-0.25551624808694545,0.4904458675921619,-1.4786985178874752,-0.6552963178135944,-0.0164635198613407,-0.0759996853525034,0.6164251451596958,0.049766183110513076,1.1249990143130588,-0.6735715270454741,-0.5331262331145308,-1.7700692341273234,1.6991241008755922,0.052464488399587214,-0.2140915783374508,-0.3836387093472902,-1.0826925435219716,0.01985994836271557,0.40925072858821243,0.8622352732389763,-0.5988511246347082,-0.21693314086540377,-0.17656853034551748,0.12035948252049423,0.17370792758138018,0.9433265921457644,-1.2056045062537557,-0.33149712010528637,-1.2840933382427353,-0.2644716953121397,1.9142737203985931,0.8092824258222897,0.8855472085051499,-1.5829311357409726,-0.08120464050839948,0.3648119253238138,-1.1405881284741064,-0.12852259615278083,0.760066547907594,0.864516917790165,-0.7346858108709347,0.8735503215208853,-0.0905337805107712,0.7793091701409958,0.4156252099027962,1.0260851123032275,1.289749257802722,-0.22291409274054758,-0.3630709750321072,-1.1218807579583234,-0.07548837725486039,-0.638553905833849,1.3379711220317902,0.6167674001101489,0.41118769244016456,0.6464766958495461,-1.6630718851037725,0.22385369516724388,-1.2677440286841533
